Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2012","74088","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","1.38","5.65","711.11","13.02","87.34","11.59","1.61","2.29","0.45","2.36","1.16","19.44","836.55"
"2012","78456","Counted","Manual count","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","25.95","113.22","20897.1","79.02","2487.28","186.34","23.59","44.82","25.95","15.33","9.43","304.28","23880.9"
"2012","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","18.1","84.78","16052.6","577.25","2754.81","282.91","49.53","38.1","3.81","20","8.57","403.89","19873.3"
"2012","99724","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.11","18.6","2339.33","4.76","381.14","35.95","6.46","4.54","3.97","16.78","9.98","77.79","2821.74"
"2013","569","Counted","Manual count","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.6","41.37","7154.45","61.44","1156.81","138.25","21.32","22.23","8.59","36.14","21.92","248.44","8662.52"
"2013","10674","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","11.09","310.33","35603.7","153.92","5550.13","680.3","168.06","132.62","51.68","316.75","114.08","1463.53","43081.6"
"2013","20621","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","3.39","53.64","5804.46","101.81","1285.65","104.69","10.02","7.83","6.64","21.71","16.17","167.08","7412.67"
"2013","20666","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","2.16","86.99","13881.6","71.73","1961.63","141.13","39.13","38.48","12.09","63.92","46.78","341.54","16343.5"
"2013","30583","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","5.72","163.32","12518.7","59.33","2307.92","259.16","84.12","55.66","14.66","113.71","66.61","593.93","15643.2"
"2013","40627","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","5.85","79.96","7131.29","22.61","1079.4","97.31","21.65","34.75","9.63","61.53","24.02","248.9","8562.16"
"2013","40669","Counted","Manual count","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","0","71.12","13096.8","40.7","1700.57","275.09","50.45","32.55","27.16","128.34","91.8","605.43","15514.7"
"2013","74087","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","0.33","19.9","2015.82","19.63","280.07","28.53","4.63","3.2","2.92","16.38","11.46","67.13","2402.55"
"2013","74088","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","0.76","4.6","667.08","11.86","92.66","10.89","1.84","1.28","0.74","2.06","1.52","18.34","794.54"
"2013","78456","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","25.92","112.81","20778.3","74.59","2515.98","185.61","25.59","49.88","18.66","14.31","9.19","303.26","23785"
"2013","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","17.78","85.11","15961.9","543.22","2785.88","282.3","53.71","42.72","3.03","19.01","8.53","409.32","19785.4"
