Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","80051","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A937","PR","370900","770400","A90","C-road to Oatyhill","0.25000000000000000","0.09","0.45","132.45","4.54","32.48","2.36","0.27","0.18","0.64","1","1","5.44","175.36"
"2003","80052","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A937","PR","372000","771750","C-road to Oatyhill","A90","1.68000000000000010","8.57","4.9","867.72","31.84","257.8","23.88","7.96","1.22","3.67","3.67","0","40.42","1202.68"
"2003","80322","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","366500","767280","LA Boundary","B974","1.55000000000000000","0.57","43.66","7271.22","40.26","956.53","352.67","74.84","28.92","96.96","264.79","309.58","1127.77","9439.44"
"2003","80323","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","366300","860000","B9025","A98","6.28000000000000020","2.29","18.33","2835.87","73.3","410.03","93.92","29.78","20.62","29.78","32.07","16.03","222.2","3559.72"
"2003","80572","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","411000","844350","A982","A950","1.93000000000000010","3.52","2.11","2093.78","11.25","635.59","149.76","40.08","22.5","35.86","66.09","100.54","414.82","3157.54"
"2003","80573","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","410600","847010","A950","A982","1.12000000000000010","6.94","25.31","945.89","5.31","136.76","36.74","15.51","12.66","3.27","6.12","19.6","93.9","1207.17"
"2003","80574","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A982","PU","412140","845000","A90","A950","1.49000000000000000","10.34","43","4076.97","41.37","1071.22","204.12","32.11","1.63","23.41","39.19","55.52","355.99","5588.55"
"2003","80575","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A982","PU","412000","846950","A950","Waterside Rd","1.42999999999999990","31.82","37.56","3549.77","27.65","646.83","209.18","27.65","35.99","1.04","9.91","8.87","292.64","4554.45"
"2003","80576","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A950","PR","410000","846370","A952","A90","7.26999999999999960","15.92","137.99","14408.9","607.67","2120.2","435.18","167.17","26.54","37.15","92.87","42.46","801.38","18076.1"
"2003","80577","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A950","PR","411000","846360","A90","Richmond Avenue","0.43000000000000000","2.38","10.16","1216.42","13.49","140.66","24.13","10.8","6.51","0.64","2.7","4.13","48.9","1429.64"
"2004","773","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","397160","822800","A975","A948","4.29000000000000010","1.57","144.37","17203.3","208.71","2291.05","875.62","141.23","127.11","155.35","458.21","277.75","2035.27","21882.7"
"2004","774","Counted","Manual count","Scotland","Aberdeenshire","A90","TR","390000","792800","B979","C-road to Findon, north of Portlethen","8.94999999999999930","13.1","412.63","74804.7","448.66","9238.42","3156.98","389.71","193.22","589.48","2194.17","1729.13","8252.68","93157.1"
"2004","786","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","355800","865570","LA Boundary","B9139 Portsoy","3.91000000000000010","2.87","40.12","4185.09","65.91","757.93","265.06","34.39","27.22","40.12","61.61","21.49","449.89","5498.92"
"2004","797","Counted","Manual count","Scotland","Aberdeenshire","A90","TR","404600","836200","A952","A975","7.08000000000000010","0","54.44","11869","129.63","1877.05","751.86","98.52","88.15","111.48","500.37","316.3","1866.68","15796.8"
"2004","1043","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A92","PR","386400","779540","B967","A957","8.19999999999999930","0","297.19","9582.28","123.08","1212.8","462.3","33.02","42.03","60.04","117.08","246.16","960.63","12176"
"2004","1049","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","364800","797170","B993","A980","6.58999999999999990","9.64","74.73","6089.36","89.19","728.02","277.23","57.86","12.05","9.64","12.05","40.98","409.81","7391.12"
"2004","1050","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","332200","796930","B976","A939","6.33999999999999990","20.88","23.2","1946.23","30.16","292.28","69.59","20.88","11.6","6.96","20.88","41.75","171.66","2463.52"
"2004","1058","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","347570","823300","A944","A941","5.58999999999999990","2.05","40.94","1852.35","18.42","366.38","96.2","12.28","20.47","22.51","12.28","57.31","221.05","2499.14"
"2004","1172","Counted","Manual count","Scotland","Aberdeenshire","A937","PR","369900","768400","LA Boundary","A90","3.73000000000000000","0","13.65","3097.49","62.77","493.96","129.63","16.37","51.85","16.37","31.38","15.01","260.63","3928.49"
"2004","1175","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A941","PR","345400","828100","B9002","A97","6.03000000000000020","6.62","17.65","551.5","11.03","97.06","17.65","4.41","8.82","2.21","0","0","33.09","710.33"
"2004","1177","Counted","Manual count","Scotland","Aberdeenshire","A944","PR","362700","813360","A980","B977","14.23000000000000000","10.42","270.81","17863.3","385.39","2307.13","572.88","93.74","57.29","135.41","78.12","41.66","979.1","21805.7"
"2004","1179","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A947","PR","379720","831800","B9005","B9170","7.38999999999999970","0","254.39","10072.9","135.32","1431.64","332.88","94.72","35.18","75.78","119.08","127.2","784.83","12679.1"
"2004","1180","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A948","PR","390000","845960","B9028","A981","1.17999999999999990","0.86","10.37","282.59","3.02","77.78","6.48","3.89","0.43","0.86","0.43","0","12.1","385.87"
"2004","1181","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A950","PR","390100","853310","A98","A981","4.96999999999999980","1.82","14.55","1937.63","36.39","423.91","92.79","38.21","12.74","20.01","54.58","54.58","272.91","2685.4"
"2004","1192","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A975","PR","410550","837800","B9003","A90","9.32000000000000030","10.23","23.88","4144.76","109.16","405.95","136.45","30.7","17.06","13.65","0","10.23","208.09","4891.84"
"2004","1194","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A981","PR","397400","862900","B9032","Boothby Rd, Fraserburgh","2.04999999999999980","7.5","7.5","1186.53","22.51","232.65","30.77","1.5","1.5","0","1.5","0.75","36.02","1485.22"
"2004","1209","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","352540","839500","A96","A920","0.56000000000000000","5.12","12.08","985.74","17.6","191.78","33.98","4.3","0.2","1.02","1.64","2.25","43.39","1250.59"
"2004","10776","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A957","PR","387440","785700","A92","B979 Allardice Street","1.37000000000000010","31.52","76.05","3651.39","78.05","482.32","78.05","17.51","7","3.5","10.51","21.01","137.59","4425.4"
"2004","10781","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A920","PR","352500","840200","A96","A97","0.81000000000000000","12.71","8.57","733.21","5.03","106.43","8.87","1.18","0","0.59","0.3","0","10.94","864.18"
"2004","10787","Counted","Manual count","Scotland","Aberdeenshire","A98","PR","367800","864370","A95","Goldenknowes Rd","4.04000000000000000","2.96","75.39","8972.93","184.78","1244.68","347.39","107.91","57.65","79.83","115.3","73.91","781.99","11259.8"
"2004","10860","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","350500","798800","A97","B968 Charlestown Road","4.41000000000000010","1.61","46.83","4374.21","71.05","516.7","121.1","32.29","4.84","3.23","12.92","25.84","200.22","5209.01"
"2004","10865","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A95","PR","359360","858700","B9022","A98","5.46999999999999980","6","48.03","1855.22","40.03","402.26","94.06","16.01","10.01","10.01","8.01","0","138.09","2483.63"
"2004","10869","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","341600","808600","B9119","A944","9.57000000000000020","7","10.51","1239.81","7","399.26","21.01","7","0","7","10.51","63.04","108.57","1765.16"
"2004","10986","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A939","PR","332700","800070","B976","A93","4.84999999999999960","1.77","5.32","438.15","15.97","31.93","7.1","3.55","0","0","0","0","10.64","502.01"
"2004","10991","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A947","PR","373700","853600","B9026 Myrus Avenue","B9025 Market Street","10.63000000000000100","0","151.67","9932.29","120.56","1520.57","447.23","112.78","54.44","46.67","175","198.33","1034.45","12759.5"
"2004","11005","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A975","PR","399800","824900","A90","B9000","2.66999999999999990","3.91","108.55","3411.94","31.29","317.82","32.27","19.56","0","0.98","0.98","6.85","60.63","3930.24"
"2004","11006","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A980","PR","369500","798000","A93","B977","2.24000000000000020","16.37","45.03","3943.77","28.66","525.62","63.86","47.49","6.55","1.64","4.09","9.82","133.45","4676.52"
"2004","11007","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A981","PR","394440","854300","A950","B9093 High Street","3.73000000000000000","1.36","34.11","745.03","9.55","236.06","68.23","30.02","5.46","2.73","6.82","0","113.26","1138.02"
"2004","11019","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A96","TR","351800","840000","A920","A97","0.93000000000000000","0","6.48","1738.07","15.01","195.81","68.91","15.35","10.58","11.26","17.4","16.37","139.86","2095.24"
"2004","20784","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A96","TR","380400","813200","B977","LA boundary","3.23000000000000000","24.83","441.11","21742","137.18","2570.96","644.51","147.82","60.31","85.15","248.34","223.51","1409.65","26300.9"
"2004","20785","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A96","TR","363300","834360","A97","A920","8.64000000000000060","0","79.03","15293.7","154.9","2813.44","1179.11","325.6","72.71","145.41","366.69","303.47","2393","20734.1"
"2004","20790","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","370000","864300","A947","B9031","1.99000000000000000","18.19","64.04","6086.9","121.53","1022.49","168.11","21.1","29.84","10.92","18.19","52.4","300.56","7595.53"
"2004","20803","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","411400","840000","A975","A982","3.91000000000000010","15.76","65.91","10370.3","91.7","969.98","273.66","41.55","45.85","18.63","10.03","14.33","404.04","11901.9"
"2004","20852","Counted","Manual count","Scotland","Aberdeenshire","A952","PR","400000","852200","A950","A90","7.51999999999999960","0","19.26","10118.4","170.61","1439.19","368.74","96.31","118.33","52.28","176.12","115.58","927.36","12674.8"
"2004","20860","Counted","Manual count","Scotland","Aberdeenshire","A93","PR","380000","799300","A957","LA Boundary","6.15000000000000040","6.75","22.51","7443.38","157.6","799.27","252.17","74.3","20.26","29.27","27.02","18.01","421.03","8843.8"
"2004","20861","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","340000","797900","B971 Bridge Street","B9119","4.04000000000000000","4.43","62.09","3986.82","35.48","558.78","162.61","25.13","11.83","5.91","17.74","26.61","249.82","4892.98"
"2004","20869","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","351830","835000","B9002","A96","5.33999999999999990","0","37.16","3776.7","31.29","672.8","97.79","31.29","31.29","13.69","19.56","58.67","252.3","4770.26"
"2004","20870","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","368870","864000","A97","A97","0.31000000000000000","1.25","5.57","1057.74","16.6","157.38","38.78","5.57","3.87","1.36","5.91","10.46","65.95","1303.24"
"2004","20974","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A920","PR","390000","828340","A947","A948","9.93999999999999950","3.64","141.91","11447.5","109.16","1557.38","305.65","123.72","40.03","76.41","101.88","54.58","702.28","13958.2"
"2004","20988","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A947","PR","381800","827100","A947 South Rd","A920","0.56000000000000000","0.41","21.7","1428.05","16.17","292.9","46.26","15.56","5.32","11.87","17.19","22.11","118.3","1877.12"
"2004","20989","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A948","PR","393640","840000","A920","B9030","7.88999999999999960","5.78","28.88","3910.7","34.66","618.09","121.31","17.33","20.22","14.44","37.55","28.88","239.73","4832.05"
"2004","20990","Counted","Manual count","Scotland","Aberdeenshire","A950","PR","395000","849200","A981","A952","6.21000000000000000","0","4.55","2490.27","40.94","564.01","184.21","47.76","31.84","47.76","84.15","50.03","445.75","3545.51"
"2004","21003","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A980","PR","360000","803490","B993 Kincardine Road","B9119","5.96999999999999980","15.28","41.48","3916.75","82.96","462.85","76.41","32.75","4.37","17.47","8.73","6.55","146.28","4650.32"
"2004","21004","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A981","PR","388800","847000","A948","B9028/B9029","1.06000000000000010","1.55","1.16","713.7","12.76","122.17","36.73","9.28","1.55","1.55","1.55","1.16","51.81","901.59"
"2004","30781","Counted","Manual count","Scotland","Aberdeenshire","A90","TR","396340","818200","LA boundary","A975","5.41000000000000010","0","253.26","31172.4","275.02","3353.68","1034.79","136.52","170.16","158.29","561.91","383.84","2445.51","37499.8"
"2004","30785","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","353200","839850","A920","A96","0.81000000000000000","5.03","10.64","577.4","4.73","73.32","4.73","2.07","0","0","0","0","6.8","672.9"
"2004","30791","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","368500","864200","Goldenknowes Rd","A97","0.93000000000000000","1.36","7.5","1942.75","32.75","319.3","92.11","27.29","7.5","6.14","15.69","23.88","172.61","2474.92"
"2004","30855","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A92","PR","381600","769900","LA Boundary","B967","10.56000000000000000","0","73.46","11606.3","173.98","1685.65","452.34","112.12","38.66","77.32","193.31","204.91","1078.66","14618"
"2004","30861","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","357400","799900","B968 Charlestown Road","B993","6.76999999999999950","9.92","86.76","9923.03","81.8","1251.84","334.65","86.76","14.87","47.1","44.62","49.58","577.58","11921"
"2004","30862","Counted","Manual count","Scotland","Aberdeenshire","A93","PR","321200","791500","LA Boundary","B976","18.39000000000000100","26.93","26.93","6778.81","188.49","976.09","276","53.85","6.73","13.46","20.2","40.39","410.63","8380.95"
"2004","30869","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","363240","855000","B9023 Huntly Road","B9025","2.85999999999999990","0","6.28","1257.46","21.97","332.67","54.4","16.74","3.14","2.09","5.23","7.32","88.92","1707.3"
"2004","30870","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","346100","816950","A944","A944","9.57000000000000020","0","49.03","2850.87","35.02","441.29","112.07","66.54","0","10.51","17.51","45.53","252.17","3628.38"
"2004","30978","Counted","Manual count","Scotland","Aberdeenshire","A920","PR","370000","832900","A96","B9170 Major Lane","11.86999999999999900","0","0","5082.2","86.88","1129.38","291.03","86.88","13.03","147.69","195.47","95.56","829.66","7128.11"
"2004","30988","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A939","PR","329370","808000","A944","B976","6.28000000000000020","9.19","13.78","1061.2","36.75","94.18","16.08","0","0","0","0","0","16.08","1221.98"
"2004","30991","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A944","PR","350000","818050","A97","A980","6.45999999999999990","0","40.21","2755.44","30.75","411.54","149.01","85.15","30.75","35.48","30.75","28.38","359.51","3597.45"
"2004","30993","Counted","Manual count","Scotland","Aberdeenshire","A947","PR","374800","845800","B9025 Market Street","B9005","9.13000000000000080","3.34","110.32","13960.8","267.45","2032.61","758.88","127.04","53.49","150.44","290.85","123.69","1504.4","17875.6"
"2004","31007","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A975","PR","400000","825590","B9000","B9003","3.48000000000000000","3.82","28.02","3969.69","25.47","390.98","43.3","3.82","0","0","1.27","2.55","50.94","4465.11"
"2004","31009","Counted","Manual count","Scotland","Aberdeenshire","A981","PR","395980","859500","B9093 High Street","B9032","5.16000000000000010","0","0","2359.5","73.62","354.87","90.6","16.99","13.21","13.21","11.33","5.66","151.01","2939"
"2004","40776","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TU","399700","866700","A981","A98","0.50000000000000000","5.28","12.19","1058.15","14.74","202.5","30.75","4.18","0","0.91","0.91","3.09","39.84","1327.42"
"2004","40781","Counted","Manual count","Scotland","Aberdeenshire","A96","TR","369200","825900","A920","B9002","5.53000000000000020","0","58.7","9306.6","82.99","1410.77","552.57","103.23","26.31","93.11","265.15","202.41","1242.77","12101.8"
"2004","40782","Counted","Manual count","Scotland","Aberdeenshire","A96","TR","348500","844500","LA Boundary","A920","6.03000000000000020","0","50.74","10579.9","101.48","1941.27","650.77","88.24","33.09","112.51","339.72","295.6","1519.93","14193.4"
"2004","40787","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","374500","862250","B9031","A950","12.60999999999999900","0","64.63","9108.68","147.73","1920.53","655.57","161.58","244.68","138.5","304.7","161.58","1666.62","12908.2"
"2004","40788","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","360800","863000","B9139","A95","2.91999999999999990","2.14","42.76","3564.72","44.89","826.25","206.29","42.76","14.96","16.03","40.62","38.48","359.14","4837.76"
"2004","40862","Counted","Manual count","Scotland","Aberdeenshire","A93","PR","343000","797980","B9119","A97","2.29999999999999980","1.68","15.15","1527.25","31.98","218.78","53.01","17.67","3.37","10.1","2.52","5.89","92.56","1885.71"
"2004","40870","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","357200","842000","A96","B9001","5.16000000000000010","1.89","47.19","2744.57","50.97","502.1","109.48","58.52","18.88","33.98","28.31","16.99","266.15","3610.98"
"2004","40978","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A920","PR","381000","827080","B9170 Major Lane","A947","0.31000000000000000","0.34","5","399.13","5.91","81.53","18.76","5.23","3.75","1.14","2.96","3.18","35.02","526.6"
"2004","40992","Counted","Manual count","Scotland","Aberdeenshire","A947","PR","385300","823700","A920","B977","10.38000000000000100","0","216.48","19156.8","220.28","2206.61","630.46","87.35","37.98","269.65","281.05","254.46","1560.96","23361.2"
"2004","40993","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A947","PR","370000","863430","A98","B9026 Myrus Avenue","1.12000000000000010","2.05","5.73","1186.32","9.82","203.86","41.75","13.92","5.32","2.87","7.78","20.88","92.52","1498.26"
"2004","41008","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A980","PR","366650","800130","B977","B993 The Square","5.16000000000000010","3.78","245.39","7835.43","32.09","817.33","158.56","45.3","190.65","24.54","15.1","18.88","453.02","9383.27"
"2004","41009","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A981","PR","389830","848500","B9028/B9029","A950","2.73000000000000000","1","10.01","809.53","8.01","287.19","52.03","26.02","13.01","0","4","1","96.06","1210.79"
"2004","50709","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","369200","863730","A97","A947","0.43000000000000000","1.11","6.37","1701.96","6.37","278.27","53.81","21.65","3.66","5.09","6.37","23.4","113.98","2106.95"
"2004","50764","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A96","TR","353000","839260","A97","A97","0.87000000000000000","3.18","13.05","1999.49","24.2","414.54","104.43","42.98","18.79","13.05","30.25","74.19","283.69","2734.98"
"2004","50770","Counted","Manual count","Scotland","Aberdeenshire","A952","PR","401470","837300","A950","A90","9.43999999999999950","0","179.75","14259.4","228.15","2087.91","566.92","82.96","169.38","110.62","273.09","138.27","1341.24","18096.4"
"2004","50780","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A96","TR","354000","839200","A97","A97","0.31000000000000000","0","2.84","637.46","7.62","152.71","13.65","12.51","6.94","2.96","6.94","24.45","67.43","868.07"
"2004","50784","Counted","Manual count","Scotland","Aberdeenshire","A96","TR","378100","818190","B993","B977","3.10999999999999990","11.37","103.48","20761.3","147.82","3069.06","925.61","218.32","54.58","212.64","294.51","275.18","1980.84","26062.5"
"2004","50786","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PR","389500","859600","A950","Boothby Rd, Fraserburgh","10.00000000000000000","0","91.54","6165.95","62.25","1307.15","369.81","106.18","91.54","54.92","58.58","73.23","754.27","8381.16"
"2004","50805","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","409800","852140","A982","A952","10.94000000000000000","12.01","64.04","15946.5","128.08","2101.38","800.52","196.13","80.05","84.06","188.12","148.1","1496.98","19736.9"
"2004","50841","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A980","PR","355450","812600","B9119","A944","7.88999999999999960","0","0","1640.53","8.66","309.04","60.65","2.89","8.66","2.89","8.66","8.66","92.42","2050.66"
"2004","50859","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A950","PR","391500","851240","A981","A981","0.25000000000000000","0.09","0.91","189.4","1.18","54.04","8.73","3.64","1.55","0.73","1.36","3.18","19.19","264.72"
"2004","50860","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A948","PR","390800","844200","B9030","B9028","3.48000000000000000","0","3.82","1864.5","19.1","388.44","53.49","20.38","5.09","2.55","6.37","38.21","126.08","2401.94"
"2004","50861","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A947","PR","381100","827200","B9170 Urquhart Rd","A947 South Rd","0.31000000000000000","1.25","4.89","452.46","2.16","65.27","9.89","4.89","2.39","1.59","3.75","11.03","33.54","558.32"
"2004","50864","Counted","Manual count","Scotland","Aberdeenshire","A944","PR","378800","808100","B977","LA Boundary","6.08999999999999990","6.69","80.23","11400","102.52","1243.63","383.34","225.1","100.29","55.72","84.69","51.26","900.41","13726.8"
"2004","50894","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","373400","796180","A980","A957","2.98000000000000000","12.01","55.67","6203.7","75.32","682.27","164.84","31.66","32.75","25.11","20.74","22.92","298.01","7314.98"
"2004","50898","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A93","PR","335000","797100","A939","B971 Bridge Street","1.93000000000000010","2.12","30.32","1257.03","19.74","200.93","26.79","9.17","1.41","3.53","2.82","14.81","58.52","1566.53"
"2004","50931","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","350420","828300","A941","B9002","3.29000000000000010","3.62","26.52","1158.33","26.52","206.11","48.21","16.87","3.62","7.23","6.03","25.31","107.27","1524.75"
"2004","74273","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","368850","864470","A98","A953","0.50000000000000000","4","4.55","275.09","0","27.65","1.09","0","0","0.18","0","0","1.27","308.57"
"2004","74274","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A98","PU","399800","866960","A90","B9034 Station Brae","0.31000000000000000","0.8","1.36","454.28","3.07","41.96","5.34","0.23","0","0.11","0","0","5.69","506.35"
"2004","74309","Estimated","Estimated from nearby links","Scotland","Aberdeenshire","A947","PR","388980","814250","LA boundary","B977","0.19000000000000000","7.3","8.05","1185.16","8.19","131.88","32.61","1.91","0.55","4.16","10.71","5.66","55.6","1388.89"
"2004","74318","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A95","PR","355850","855500","LA Boundary","B9022","1.42999999999999990","0","6.28","434.15","5.75","47.08","25.11","6.8","4.71","1.57","3.66","4.18","46.03","539.29"
"2004","74319","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","360890","851000","LA boundary","B9023 Huntly Road","2.73000000000000000","3","0","1320.87","25.02","229.15","60.04","26.02","2","4","7","9.01","108.07","1683.1"
"2004","74320","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A97","PR","360370","847000","B9001","LA boundary","2.16999999999999990","2.39","0","1050.69","19.9","182.28","47.76","20.7","1.59","3.18","5.57","7.16","85.97","1338.83"
"2004","74322","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A920","PR","345000","840510","LA boundary","A96","8.19999999999999930","0","138.09","2080.36","48.03","375.25","129.08","24.02","6","12.01","51.03","33.02","255.17","2896.9"
"2004","74323","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A939","PR","325480","810000","LA boundary","A944","5.21999999999999980","1.91","78.32","1304.76","21.01","105.07","15.28","0","1.91","1.91","3.82","3.82","26.74","1535.92"
"2004","74324","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A948","PR","395700","830240","A920","A920","0.12000000000000000","0.91","7.82","502.97","8.73","73.78","10.6","2.27","0.91","1.91","0.77","2.55","19.01","612.31"
"2004","77083","Estimated","Estimated from nearby links","Scotland","Aberdeenshire","A92","PR","386300","784320","A90","A957","0.37000000000000000","0","13.37","435.56","5.59","55.13","21.01","1.5","1.77","2.87","5.32","11.19","43.66","553.32"
"2004","78585","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A981","PU","399270","865750","Boothby Rd","A90","0.99000000000000000","11.64","7.64","1316.5","13.46","85.15","13.83","2.55","0","0.36","1.09","0","17.83","1440.58"
"2004","78586","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","400000","862160","A952","B9033 South Harbour Rd","4.04000000000000000","1.48","59.13","7577.47","88.69","1182.59","393.21","63.56","23.65","48.78","112.35","59.13","700.69","9608.57"
"2004","78587","Counted","Manual count","Scotland","Aberdeenshire","A98","PU","399000","867150","Boothby Rd","A90","1.06000000000000010","25.9","15.46","2507.21","34.41","302.33","83.12","31.7","1.16","8.51","10.44","4.64","139.57","2998.99"
"2004","78632","Counted","Manual count","Scotland","Aberdeenshire","A950","PU","412250","846280","Richmond Avenue","A982","1.06000000000000010","27.84","20.88","2323.96","28.61","212.25","35.57","4.25","0.77","1.55","3.87","1.16","47.17","2632.86"
"2004","78633","Estimated","Estimated from nearby links","Scotland","Aberdeenshire","A982","PR","411270","847750","Waterside Rd, Peterhead","A90","0.43000000000000000","7.16","12.26","1012.32","6.69","207.75","61.13","8.44","11.46","0.32","2.39","2.55","86.28","1325.3"
"2004","80018","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","397280","830000","A948","A920","1.24000000000000000","1.82","20.01","1718.4","29.56","373.88","33.2","17.28","5.91","3.64","4.09","9.55","73.68","2215.54"
"2004","80019","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeenshire","A90","TR","400000","833910","A920","A952","3.04000000000000000","1.11","98.06","8225.14","55.72","1485.45","430.15","78.01","121.47","76.89","258.53","174.96","1140","11004.4"
